17428803302,"VANMALI DEVELOPERS INC.                           ","6405 N MESA ST                          ","EL PASO             ","TX","79912",071,00001,"SUPER 8 MOTEL                                     ","450 RAYNOLDS ST                         ","EL PASO             ","TX","79905",071,   50,     25500.15,     25500.15
19001380104,"MANAV CORPORATION                                 ","103 W US HIGHWAY 80 APT 101             ","FORNEY              ","TX","75126",129,00001,"SUPER 8 MOTEL                                     ","103 W US HIGHWAY 80 APT 101             ","FORNEY              ","TX","75126",129,   30,     21815.33,     20486.67
17527045318,"NORTH BEACH HOSPITALITY, INC.                     ","5225 N BEACH ST                         ","FORT WORTH          ","TX","76137",220,00002,"SUPER 8 MOTEL                                     ","5225 N BEACH ST                         ","FORT WORTH          ","TX","76137",220,   71,    110285.47,    108890.47
17529250379,"VIKESH INVESTMENTS, LLC                           ","4665 GEMINI PL                          ","FORT WORTH          ","TX","76106",220,00001,"SUPER 8 MOTEL                                     ","4665 GEMINI PL                          ","FORT WORTH          ","TX","76106",220,   55,     60974.83,     60777.67
32043619231,"DSGA ENTERPRISES, LLC                             ","514 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00001,"SUPER 8 MOTEL                                     ","514 E MAIN ST                           ","FREDERICKSBURG      ","TX","78624",086,   60,     98676.27,     98676.27
17605727563,"GAYATRI INNS OF GALVESTON, INC.                   ","2825 1/2 61ST ST                        ","GALVESTON           ","TX","77551",084,00001,"SUPER 8 MOTEL                                     ","2825 1/2 61ST ST # B                    ","GALVESTON           ","TX","77551",084,   54,    109091.47,    108883.64
30118968376,"AUM SHANKER, L.L.C.                               ","4001 PLUMWOOD DR                        ","ARLINGTON           ","TX","76016",220,00001,"SUPER 8 MOTEL                                     ","402 E PALACE PKWY                       ","GRAND PRAIRIE       ","TX","75050",057,   60,     62632.58,     57416.58
17527576536,"INVESTMENTS OF SUNNY, L.L.C.                      ","PO BOX 8234                             ","GREENVILLE          ","TX","75404",116,00001,"SUPER 8 MOTEL                                     ","5010 HIGHWAY 69 S                       ","GREENVILLE          ","TX","75402",116,   52,     32425.00,     32425.00
17428540292,"AMVS, INC.                                        ","1115 SOUTH EXP 77 & 83                  ","HARLINGEN           ","TX","78550",031,00001,"SUPER 8 MOTEL                                     ","1115 S EXPWY 77 & 83                    ","HARLINGEN           ","TX","78550",031,   59,     31697.49,     30163.69
17426877365,"MINTEX CAPITAL CORPORATION                        ","8888 GULF FWY                           ","HOUSTON             ","TX","77017",101,00001,"SUPER 8 MOTEL                                     ","8888 GULF FWY                           ","HOUSTON             ","TX","77017",101,   47,     36909.64,     36909.64
17527383289,"R.J. SUNSET LLC                                   ","1217 FEDERAL RD                         ","HOUSTON             ","TX","77015",101,00001,"SUPER 8 MOTEL                                     ","1217 FEDERAL RD                         ","HOUSTON             ","TX","77015",101,   41,     43841.72,     34422.63
17604535173,"NIRMAL, L.C.                                      ","18103 KINGS ROW                         ","HOUSTON             ","TX","77058",101,00001,"SUPER 8 MOTEL                                     ","18103 KINGS ROW                         ","HOUSTON             ","TX","77058",101,   70,     86946.15,     81408.15
17606043655,"MIRA HOSPITALITY, LLC                             ","5655 W 34TH ST                          ","HOUSTON             ","TX","77092",101,00001,"SUPER 8 MOTEL                                     ","5655 W 34TH ST                          ","HOUSTON             ","TX","77092",101,   42,     37102.68,     37102.68
17606865024,"TEXAS PEARL, INC.                                 ","5615 RICHMOND AVE STE 230               ","HOUSTON             ","TX","77057",101,00001,"SUPER 8 MOTEL                                     ","8201 SOUTHWEST FWY                      ","HOUSTON             ","TX","77074",101,  130,    108963.26,     93971.94
32028468760,"RESCO LODGING, LLC                                ","5550 HOMESTEAD RD                       ","HOUSTON             ","TX","77028",101,00001,"SUPER 8 MOTEL                                     ","5550 HOMESTEAD RD                       ","HOUSTON             ","TX","77028",101,   50,     62615.48,     62615.48
13521583032,"HUMBLE HOSPITALITY, L.L.C.                        ","20118 EASTWAY VILLAGE DR                ","HUMBLE              ","TX","77338",101,00001,"SUPER 8 MOTEL                                     ","20118 EASTWAY VILLAGE DR                ","HUMBLE              ","TX","77338",101,   45,     49937.26,     44410.26
10107465295,"JAY HO AMBE MATA, INC.                            ","3121 MONTGOMERY RD                      ","HUNTSVILLE          ","TX","77340",236,00001,"SUPER 8 MOTEL                                     ","3121 MONTGOMERY RD                      ","HUNTSVILLE          ","TX","77340",236,   50,     38242.86,     26180.86
32028271628,"JAIRAM ENTERPRISES LLC                            ","44252 HUNTER PL                         ","FREMONT             ","CA","94539",000,00001,"SUPER 8 MOTEL                                     ","2100 N WHEELER ST                       ","JASPER              ","TX","75951",121,   57,     52022.93,     49393.33
17604408546,"DENISH CORPORATION                                ","22157 KATY FWY                          ","KATY                ","TX","77450",101,00001,"SUPER 8 MOTEL                                     ","22157 KATY FRWY                         ","KATY                ","TX","77450",101,   30,     41304.62,     41146.62
14709076302,"VIKASA, INC.                                      ","105 S US HIGHWAY 77 BYP STE 303         ","KINGSVILLE          ","TX","78363",137,00001,"SUPER 8 MOTEL                                     ","105 S US HIGHWAY 77 BYP                 ","KINGSVILLE          ","TX","78363",137,   87,     55598.06,     49828.50
17606404253,"BIG THICKET LODGING L.L.C.                        ","3403 OYSTER COVE DR                     ","MISSOURI CITY       ","TX","77459",079,00001,"SUPER 8 MOTEL                                     ","990 N PINE ST                           ","KOUNTZE             ","TX","77625",100,   52,     34489.74,     33027.06
32018131014,"SHREEJI LODGING LLC.                              ","312 S DELANEY ST                        ","LA MARQUE           ","TX","77568",084,00001,"SUPER 8 MOTEL                                     ","321 DELANEY RD                          ","LA MARQUE           ","TX","77568",084,   75,     55691.72,     51871.72
17606606196,"JAI GAYATRI MAA L.L.C.                            ","102 HOBBS RD                            ","LEAGUE CITY         ","TX","77573",084,00001,"SUPER 8 MOTEL                                     ","102 HOBBS RD                            ","LEAGUE CITY         ","TX","77573",084,   43,     51469.95,     51469.95
13645428726,"AKSHAR KRUPA, LLC                                 ","3304 S EASTMAN RD                       ","LONGVIEW            ","TX","75602",092,00001,"SUPER 8 MOTEL                                     ","3304 S EASTMAN RD                       ","LONGVIEW            ","TX","75602",092,   68,     31040.17,     29710.17
13522078917,"NIRAJ INVESTMENTS, L.P.                           ","PO BOX 2009                             ","LUBBOCK             ","TX","79408",152,00001,"SUPER 8 MOTEL                                     ","6510 INTERSTATE 27                      ","LUBBOCK             ","TX","79404",152,   75,    105594.33,    105594.33
17523144800,"ARTI, INC.                                        ","1100 E HOUSTON ST                       ","MARSHALL            ","TX","75670",102,00001,"SUPER 8 MOTEL                                     ","6002 EAST END BLVD SOUTH                ","MARSHALL            ","TX","75670",102,   40,     17953.43,     17953.43
17430384614,"MDS ENTERPRISES INC.                              ","910 N CENTRAL EXPY                      ","MCKINNEY            ","TX","75070",043,00002,"SUPER 8 MOTEL                                     ","910 N CENTRAL EXPY                      ","MC KINNEY           ","TX","75070",043,   80,     60819.11,     51665.19
32049829750,"DIYA MANAGEMENT, L.L.C.                           ","717 E STATE HIGHWAY 31                  ","LONGVIEW            ","TX","75604",092,00001,"SUPER 8 MOTEL                                     ","121 GRAND JUNCTION BLVD                 ","MESQUITE            ","TX","75149",057,  100,    113552.30,     77350.42
32037649780,"OM SHANTI OM, L.L.C.                              ","204 LAKEWOOD DR                         ","MT PLEASANT         ","TX","75455",225,00001,"SUPER 8 MOTEL                                     ","204 LAKEWOOD DR                         ","MOUNT PLEASANT      ","TX","75455",225,   50,     37315.72,     34566.05
12613927537,"BH HOSPITALITY, INC.                              ","3909 SOUTH ST                           ","NACOGDOCHES         ","TX","75964",174,00001,"SUPER 8 MOTEL                                     ","3909 SOUTH ST                           ","NACOGDOCHES         ","TX","75964",174,   60,    115567.99,     59940.47
